name,onset,offset,duration
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
saccade,80,100,20
saccade,580,600,20
saccade,680,700,20
saccade,2640,2660,20
saccade,2700,2720,20
saccade,3820,3880,60
saccade,4040,4120,80
saccade,4560,4640,80
saccade,4780,4800,20
saccade,4840,4880,40
saccade,5260,5300,40
saccade,5440,5480,40
saccade,5960,6020,60
saccade,6240,6260,20
saccade,7400,7440,40
saccade,7980,8040,60
saccade,9320,9420,100
saccade,9460,9520,60
saccade,9620,9660,40
saccade,9940,10080,140
saccade,10120,10180,60
saccade,10220,10320,100
saccade,10500,10740,240
saccade,11000,11060,60
saccade,11540,11600,60
saccade,11720,11760,40
saccade,12360,12420,60
saccade,12540,12580,40
saccade,12740,12760,20
saccade,12800,12960,160
saccade,13020,13080,60
saccade,13460,13500,40
saccade,13660,13700,40
saccade,13820,13880,60
saccade,14540,14580,40
saccade,14640,14700,60
saccade,14800,14820,20
saccade,14860,14880,20
saccade,14940,15000,60
saccade,15200,15260,60
saccade,15440,15460,20
saccade,15560,15660,100
saccade,15700,15720,20
saccade,15860,15880,20
saccade,16240,16340,100
saccade,16700,16860,160
saccade,16940,16960,20
saccade,17220,17300,80
saccade,17400,17460,60
saccade,17520,17620,100
saccade,17940,18020,80
saccade,18140,18180,40
saccade,18360,18400,40
saccade,19000,19060,60
saccade,19160,19200,40
saccade,19300,19340,40
saccade,19640,19700,60
saccade,20720,20980,260
saccade,21100,21120,20
saccade,21200,21240,40
saccade,21320,21360,40
saccade,21560,21860,300
saccade,21900,21960,60
saccade,22160,22200,40
saccade,22740,22800,60
saccade,22960,23100,140
saccade,23480,23540,60
saccade,24080,24100,20
saccade,24760,24800,40
saccade,24960,25000,40
saccade,25260,25280,20
saccade,25640,25680,40
saccade,26000,26140,140
saccade,26200,26340,140
saccade,26520,26540,20
saccade,26720,26820,100
saccade,28360,28380,20
saccade,29620,29660,40
saccade,29740,29760,20
saccade,29800,29820,20
saccade,29920,29960,40
saccade,30240,30280,40
saccade,31240,31280,40
saccade,31760,31820,60
saccade,32000,32060,60
saccade,32140,32200,60
saccade,32580,32640,60
saccade,33020,33060,40
saccade,36580,36600,20
saccade,36640,36660,20
saccade,38480,38500,20
saccade,38540,38560,20
saccade,39000,39080,80
saccade,39120,39200,80
saccade,39240,39300,60
fixation.ivt,120,480,360
fixation.ivt,520,1140,620
fixation.ivt,1200,2620,1420
fixation.ivt,2740,3800,1060
fixation.ivt,3900,4020,120
fixation.ivt,4140,4500,360
fixation.ivt,4840,5220,380
fixation.ivt,5320,5420,100
fixation.ivt,5500,5680,180
fixation.ivt,5720,5940,220
fixation.ivt,6060,6220,160
fixation.ivt,6300,7380,1080
fixation.ivt,7480,7660,180
fixation.ivt,7700,7960,260
fixation.ivt,8060,8240,180
fixation.ivt,8300,9060,760
fixation.ivt,9120,9300,180
fixation.ivt,9660,9920,260
fixation.ivt,10340,10460,120
fixation.ivt,10760,10980,220
fixation.ivt,11080,11520,440
fixation.ivt,11800,12340,540
fixation.ivt,13100,13380,280
fixation.ivt,13520,13620,100
fixation.ivt,13900,14520,620
fixation.ivt,15020,15160,140
fixation.ivt,15280,15400,120
fixation.ivt,15740,15840,100
fixation.ivt,15900,16220,320
fixation.ivt,16360,16540,180
fixation.ivt,17000,17220,220
fixation.ivt,17260,17380,120
fixation.ivt,17640,17760,120
fixation.ivt,18420,18980,560
fixation.ivt,19440,19620,180
fixation.ivt,19720,19940,220
fixation.ivt,20000,20280,280
fixation.ivt,20340,20700,360
fixation.ivt,21280,21540,260
fixation.ivt,22020,22120,100
fixation.ivt,22220,22720,500
fixation.ivt,22820,22960,140
fixation.ivt,23120,23460,340
fixation.ivt,23560,24060,500
fixation.ivt,24140,24740,600
fixation.ivt,24820,24920,100
fixation.ivt,25020,25120,100
fixation.ivt,25320,25620,300
fixation.ivt,25700,25880,180
fixation.ivt,26340,26520,180
fixation.ivt,26560,26680,120
fixation.ivt,26840,27320,480
fixation.ivt,27360,27720,360
fixation.ivt,27780,27980,200
fixation.ivt,28040,28320,280
fixation.ivt,28400,28660,260
fixation.ivt,28700,28980,280
fixation.ivt,29020,29420,400
fixation.ivt,29480,29600,120
fixation.ivt,29980,30220,240
fixation.ivt,30300,30620,320
fixation.ivt,30680,31220,540
fixation.ivt,31300,31600,300
fixation.ivt,31860,31980,120
fixation.ivt,32220,32560,340
fixation.ivt,32680,33000,320
fixation.ivt,33080,35780,2700
fixation.ivt,35820,36560,740
fixation.ivt,36680,38460,1780
fixation.ivt,38620,38980,360
fixation.ivt,39380,39500,120
fixation.ivt,39620,39760,140
fixation.ivt,39820,39940,120
